29.8224,1034
29.8328,1023
29.8432,1080
29.8536,999
29.864,979
29.8744,1048
29.8848,1066
29.8952,1017
29.9056,1004
29.916,1058
29.9264,1024
29.9368,1052
29.9472,1063
29.9576,1008
29.968,1016
29.9784,1058
29.9888,986
29.9992,986
30.0096,1039
30.02,1055
30.0304,1068
30.0408,961
30.0512,1024
30.0616,1019
30.072,1068
30.0824,1106
30.0928,1029
30.1032,1043
30.1136,1116
30.124,1064
30.1344,1038
30.1448,1036
30.1552,1062
30.1656,1044
30.176,1004
30.1864,1024
30.1968,1027
30.2072,1061
30.2176,963
30.228,1042
30.2384,1011
30.2488,1076
30.2592,1076
30.2696,974
30.28,1012
30.2904,1023
30.3008,1020
30.3112,1007
30.3216,1021
30.332,1033
30.3424,1017
30.3528,1014
30.3632,1038
30.3736,1089
30.384,1053
30.3944,1000
30.4048,1089
30.4152,1041
30.4256,1108
30.436,1018
30.4464,985
30.4568,1020
30.4672,1011
30.4776,1049
30.488,987
30.4984,1050
30.5088,1050
30.5192,1033
30.5296,961
30.54,1040
30.5504,1026
30.5608,1110
30.5712,1072
30.5816,996
30.592,1060
30.6024,1024
30.6128,1072
30.6232,1037
30.6336,1003
30.644,1041
30.6544,1060
30.6648,1069
30.6752,1092
30.6856,1066
30.696,1028
30.7064,1031
30.7168,1029
30.7272,1065
30.7376,1092
30.748,1012
30.7584,1067
30.7688,1012
30.7792,1067
30.7896,1038
30.8,1046
30.8104,1079
30.8208,1033
30.8312,984
30.8416,1059
30.852,1040
30.8624,1052
30.8728,1015
30.8832,968
30.8936,1015
30.904,1036
30.9144,1060
30.9248,1091
30.9352,1071
30.9456,1052
30.956,1097
30.9664,1092
30.9768,1010
30.9872,1033
30.9976,1037
31.008,1044
31.0184,1038
31.0288,1063
31.0392,1063
31.0496,1049
31.06,1004
31.0704,1089
31.0808,1039
31.0912,1066
31.1016,1127
31.112,1082
31.1224,1079
31.1328,1020
31.1432,1058
31.1536,1070
31.164,1024
31.1744,1044
31.1848,1067
31.1952,1093
31.2056,1043
31.216,1069
31.2264,1056
31.2368,1057
31.2472,1111
31.2576,1086
31.268,1057
31.2784,1135
31.2888,1061
31.2992,1061
31.3096,1085
31.32,1046
31.3304,1070
31.3408,1091
31.3512,1086
31.3616,1088
31.372,1049
31.3824,1101
31.3928,1095
31.4032,1096
31.4136,1136
31.424,1038
31.4344,1099
31.4448,1107
31.4552,1104
31.4656,1088
31.476,1036
31.4864,1111
31.4968,1118
31.5072,1089
31.5176,1091
31.528,1110
31.5384,1182
31.5488,1114
31.5592,1114
31.5696,1133
31.58,1074
31.5904,1231
31.6008,1164
31.6112,1119
31.6216,1193
31.632,1181
31.6424,1116
31.6528,1197
31.6632,1211
31.6736,1204
31.684,1195
31.6944,1209
31.7048,1306
31.7152,1318
31.7256,1257
31.736,1358
31.7464,1291
31.7568,1413
31.7672,1342
31.7776,1565
31.788,1513
31.7984,1512
31.8088,1560
31.8192,1560
31.8296,1705
31.84,1833
31.8504,1877
31.8608,2017
31.8712,2054
31.8816,2243
31.892,2214
31.9024,2150
31.9128,2206
31.9232,2255
31.9336,2123
31.944,2196
31.9544,2122
31.9648,2083
31.9752,2098
31.9856,1991
31.996,1944
32.0064,1856
32.0168,1772
32.0272,1804
32.0376,1758
32.048,1744
32.0584,1725
32.0688,1687
32.0792,1687
32.0896,1723
32.1,1644
32.1104,1718
32.1208,1725
32.1312,1727
32.1416,1789
32.152,1839
32.1624,1795
32.1728,2076
32.1832,2045
32.1936,2153
32.204,2217
32.2144,2281
32.2248,2418
32.2352,2625
32.2456,2784
32.256,2797
32.2664,3198
32.2768,3440
32.2872,3638
32.2976,3874
32.308,4279
32.3184,4730
32.3288,5133
32.3392,5133
32.3496,5458
32.36,5945
32.3704,6559
32.3808,6801
32.3912,6870
32.4016,6711
32.412,6361
32.4224,6020
32.4328,5605
32.4432,5086
32.4536,5011
32.464,4598
32.4744,4526
32.4848,4100
32.4952,3653
32.5056,3313
32.516,2827
32.5264,2441
32.5368,2263
32.5472,2066
32.5576,1901
32.568,1806
32.5784,1825
32.5888,1687
32.5992,1607
32.6096,1549
32.62,1577
32.6304,1488
32.6408,1525
32.6512,1538
32.6616,1574
32.672,1581
32.6824,1594
32.6928,1573
32.7032,1581
32.7136,1597
32.724,1680
32.7344,1734
32.7448,1818
32.7552,1869
32.7656,1794
32.776,1911
32.7864,2032
32.7968,2080
32.8072,2141
32.8176,2221
32.828,2296
32.8384,2244
32.8488,2185
32.8592,2185
32.8696,2312
32.88,2177
32.8904,2092
32.9008,1982
32.9112,1945
32.9216,1884
32.932,1839
32.9424,1759
32.9528,1713
32.9632,1689
32.9736,1530
32.984,1528
32.9944,1387
33.0048,1341
33.0152,1277
33.0256,1250
33.036,1275
33.0464,1298
33.0568,1222
33.0672,1262
33.0776,1255
33.088,1259
33.0984,1178
33.1088,1139
33.1192,1139
33.1296,1194
33.14,1174
33.1504,1220
33.1608,1183
33.1712,1189
33.1816,1132
33.192,1252
33.2024,1196
33.2128,1217
33.2232,1192
33.2336,1161
33.244,1186
33.2544,1170
33.2648,1175
33.2752,1118
33.2856,1235
33.296,1146
33.3064,1153
33.3168,1155
33.3272,1145
33.3376,1138
33.348,1124
33.3584,1077
33.3688,1084
33.3792,1084
33.3896,1084
33.4,1090
33.4104,1118
33.4208,1089
33.4312,1113
33.4416,1074
33.452,1109
33.4624,1140
33.4728,1056
33.4832,1115
33.4936,1058
33.504,1073
33.5144,1094
33.5248,1098
33.5352,1083
33.5456,1126
33.556,1128
33.5664,1132
33.5768,1094
33.5872,1097
33.5976,1153
33.608,1171
33.6184,1137
33.6288,1070
33.6392,1070
33.6496,1076
33.66,1140
33.6704,1121
33.6808,1128
33.6912,1231
33.7016,1129
33.712,1140
33.7224,1223
33.7328,1113
33.7432,1192
33.7536,1188
33.764,1202
33.7744,1117
33.7848,1160
33.7952,1135
33.8056,1143
33.816,1186
33.8264,1259
33.8368,1204
33.8472,1241
33.8576,1240
33.868,1256
33.8784,1290
33.8888,1333
33.8992,1333
33.9096,1337
33.92,1439
33.9304,1492
33.9408,1492
33.9512,1478
33.9616,1449
33.972,1390
33.9824,1500
33.9928,1424
34.0032,1368
34.0136,1391
34.024,1415
34.0344,1319
34.0448,1360
34.0552,1236
34.0656,1311
34.076,1281
34.0864,1264
34.0968,1155
34.1072,1215
34.1176,1182
34.128,1170
34.1384,1177
34.1488,1138
34.1592,1138
34.1696,1122
34.18,1075
34.1904,1119
34.2008,1122
34.2112,1064
34.2216,1061
34.232,1069
34.2424,1082
34.2528,1039
34.2632,1056
34.2736,1049
34.284,1085
34.2944,1087
34.3048,1195
34.3152,1114
34.3256,1121
34.336,1134
34.3464,1064
34.3568,1017
34.3672,1052
34.3776,1094
34.388,1126
34.3984,1140
34.4088,1082
34.4192,1079
34.4296,1028
34.44,1099
34.4504,1052
34.4608,1044
34.4712,1082
34.4816,1112
34.492,1037
34.5024,1102
34.5128,1075
34.5232,1096
34.5336,1051
34.544,1153
34.5544,1080
34.5648,1121
34.5752,1056
34.5856,1111
34.596,1094
34.6064,1093
34.6168,1048
34.6272,1121
34.6376,1116
34.648,1102
34.6584,1068
34.6688,1017
34.6792,1017
34.6896,1068
34.7,1086
34.7104,1104
34.7208,1046
34.7312,1013
34.7416,1171
34.752,1058
34.7624,1107
34.7728,1059
34.7832,1114
34.7936,1041
34.804,1087
34.8144,1063
34.8248,1061
34.8352,1068
34.8456,1044
34.856,1050
34.8664,1141
34.8768,1088
34.8872,1103
34.8976,1043
34.908,1019
34.9184,1019
34.9288,1019
34.9392,1077
34.9496,1144
34.96,1124
34.9704,1071
34.9808,1057
34.9912,1030
35.0016,1061
35.012,1088
35.0224,1122
35.0328,1027
35.0432,1079
35.0536,1089
35.064,1123
35.0744,1045
35.0848,1059
35.0952,1091
35.1056,1107
35.116,1125
35.1264,1111
35.1368,1095
35.1472,1107
35.1576,1106
35.168,1098
35.1784,1112
35.1888,1098
35.1992,1112
35.2096,1091
35.22,1064
35.2304,1078
35.2408,1107
35.2512,1019
35.2616,1034
35.272,1129
35.2824,1053
35.2928,1049
35.3032,1068
35.3136,1089
35.324,1143
35.3344,1075
35.3448,1052
35.3552,1109
35.3656,1070
35.376,1095
35.3864,1091
35.3968,1084
35.4072,1087
35.4176,1114
35.428,1125
35.4384,1160
35.4488,1077
35.4592,1077
35.4696,1102
35.48,1103
35.4904,1103
35.5008,1104
35.5112,1062
35.5216,999
35.532,1108
35.5424,1088
35.5528,1089
35.5632,1114
35.5736,1135
35.584,1057
35.5944,1126
35.6048,1099
35.6152,1086
35.6256,1141
35.636,1099
35.6464,1094
35.6568,1155
35.6672,1097
35.6776,1148
35.688,1115
35.6984,1191
35.7088,1152
35.7192,1152
35.7296,1060
35.74,1140
35.7504,1099
35.7608,1111
35.7712,1057
35.7816,1109
35.792,1099
35.8024,1061
35.8128,1047
35.8232,1087
35.8336,1069
35.844,1057
35.8544,1086
35.8648,1097
35.8752,1078
35.8856,1049
35.896,1115
35.9064,1068
35.9168,1124
35.9272,1101
35.9376,1069
35.948,1038
35.9584,1112
35.9688,1046
35.9792,1046
35.9896,1063
36.0,1056
36.0104,1155
36.0208,971
36.0312,1033
36.0416,1139
36.052,1078
36.0624,1078
36.0728,1120
36.0832,1055
36.0936,1153
36.104,1083
36.1144,1044
36.1248,1058
36.1352,1050
36.1456,1085
36.156,1141
36.1664,1088
36.1768,1035
36.1872,1036
36.1976,1093
36.208,1052
36.2184,1071
36.2288,1061
36.2392,1046
36.2496,1065
36.26,1109
36.2704,1053
36.2808,1050
36.2912,1044
36.3016,1055
36.312,1079
36.3224,1106
36.3328,1104
36.3432,1066
36.3536,1081
36.364,1093
36.3744,1082
36.3848,1084
36.3952,1050
36.4056,1080
36.416,1063
36.4264,1043
36.4368,1081
36.4472,1043
36.4576,1122
36.468,1137
36.4784,1050
36.4888,1069
36.4992,1069
36.5096,1061
36.52,1080
36.5304,1084
36.5408,1010
36.5512,1070
36.5616,1000
36.572,1063
36.5824,1070
36.5928,1075
36.6032,1096
36.6136,1013
36.624,1013
36.6344,1096
36.6448,1087
36.6552,1094
36.6656,1036
36.676,1069
36.6864,1068
36.6968,1076
36.7072,1020
36.7176,1103
36.728,1035
36.7384,1086
36.7488,1086
36.7592,1053
36.7696,1058
36.78,1029
36.7904,1070
36.8008,1006
36.8112,1101
36.8216,1076
36.832,1032
36.8424,995
36.8528,1063
36.8632,1054
36.8736,1038
36.884,1085
36.8944,1092
36.9048,1048
36.9152,1065
36.9256,1039
36.936,1075
36.9464,1053
36.9568,1075
36.9672,1082
36.9776,1098
36.988,1107
36.9984,1133
37.0088,1107
37.0192,1133
37.0296,1101
37.04,1091
37.0504,1017
37.0608,1074
37.0712,1115
37.0816,1098
37.092,1073
37.1024,1043
37.1128,1066
37.1232,1002
37.1336,1160
37.144,1064
37.1544,1079
37.1648,1047
37.1752,1067
37.1856,1035
37.196,1073
37.2064,1036
37.2168,1099
37.2272,1070
37.2376,1032
37.248,1012
37.2584,1092
37.2688,1088
37.2792,1088
37.2896,1084
37.3,1036
37.3104,1091
37.3208,1097
37.3312,1051
37.3416,1157
37.352,1027
37.3624,1095
37.3728,1052
37.3832,1102
37.3936,1104
37.404,1081
37.4144,1078
37.4248,1122
37.4352,1088
37.4456,1111
37.456,1110
37.4664,1053
37.4768,1019
37.4872,1116
37.4976,1108
37.508,1077
37.5184,1114
37.5288,1101
37.5392,1101
37.5496,1109
37.56,1091
37.5704,1031
37.5808,1057
37.5912,1125
37.6016,1033
37.612,1051
37.6224,1081
37.6328,1126
37.6432,1060
37.6536,1121
37.664,1119
37.6744,1078
37.6848,1093
37.6952,1024
37.7056,1040
37.716,1084
37.7264,1088
37.7368,1073
37.7472,1124
37.7576,1059
37.768,1028
37.7784,1086
37.7888,982
37.7992,982
37.8096,1077
37.82,1096
37.8304,1092
37.8408,1104
37.8512,1030
37.8616,1072
37.872,1082
37.8824,1108
37.8928,1138
37.9032,1108
37.9136,1147
37.924,1135
37.9344,1117
37.9448,1086
37.9552,1085
37.9656,1107
37.976,1081
37.9864,1098
37.9968,1084
38.0072,1061
38.0176,1084
38.028,1073
38.0384,1074
38.0488,1089
38.0592,1089
38.0696,1123
38.08,1141
38.0904,1126
38.1008,1061
38.1112,1039
38.1216,1114
38.132,1064
38.1424,1191
38.1528,1108
38.1632,1114
38.1736,1143
38.184,1122
38.1944,1160
38.2048,1107
38.2152,1106
38.2256,1127
38.236,1157
38.2464,1136
38.2568,1061
38.2672,1115
38.2776,1127
38.288,1131
38.2984,1106
38.3088,1058
38.3192,1058
38.3296,1119
38.34,1008
38.3504,1046
38.3608,1088
38.3712,1100
38.3816,1129
38.392,1158
38.4024,1142
38.4128,1163
38.4232,1179
38.4336,1127
38.444,1138
38.4544,1170
38.4648,1092
38.4752,1139
38.4856,1180
38.496,1189
38.5064,1132
38.5168,1108
38.5272,1154
38.5376,1117
38.548,1114
38.5584,1074
38.5688,1074
38.5792,1110
38.5896,1071
38.6,1131
38.6104,1072
38.6208,1127
38.6312,1092
38.6416,1080
38.652,1086
38.6624,1113
38.6728,1038
38.6832,1051
38.6936,1121
38.704,1113
38.7144,1051
38.7248,1123
38.7352,1099
38.7456,1059
38.756,1094
38.7664,1145
38.7768,1073
38.7872,1153
38.7976,1114
38.808,1110
38.8184,1035
38.8288,1110
38.8392,1035
38.8496,1104
38.86,1065
38.8704,1030
38.8808,1082
38.8912,1054
38.9016,1098
38.912,1072
38.9224,1103
38.9328,1087
38.9432,1098
38.9536,1098
38.964,1052
38.9744,1110
38.9848,1045
38.9952,1115
39.0056,1116
39.016,1078
39.0264,1047
39.0368,1166
39.0472,1060
39.0576,1148
39.068,1134
39.0784,1072
39.0888,1086
39.0992,1147
39.1096,1084
39.12,1094
39.1304,1106
39.1408,1113
39.1512,1094
39.1616,1068
39.172,1065
39.1824,1146
39.1928,1096
39.2032,1067
39.2136,1107
39.224,1150
39.2344,1159
39.2448,1172
39.2552,1104
39.2656,1110
39.276,1165
39.2864,1121
39.2968,1158
39.3072,1148
39.3176,1132
39.328,1176
39.3384,1155
39.3488,1190
39.3592,1190
39.3696,1289
39.38,1229
39.3904,1248
39.4008,1273
39.4112,1281
39.4216,1370
39.432,1353
39.4424,1356
39.4528,1489
39.4632,1451
39.4736,1566
39.484,1600
39.4944,1704
39.5048,1690
39.5152,1738
39.5256,1684
39.536,1661
39.5464,1736
39.5568,1727
39.5672,1634
39.5776,1593
39.588,1622
39.5984,1636
39.6088,1561
39.6192,1561
39.6296,1499
39.64,1416
39.6504,1366
39.6608,1311
39.6712,1349
39.6816,1364
39.692,1313
39.7024,1265
39.7128,1262
39.7232,1213
39.7336,1209
39.744,1199
39.7544,1216
39.7648,1151
39.7752,1197
39.7856,1183
39.796,1149
39.8064,1130
39.8168,1139
39.8272,1150
39.8376,1150
39.848,1168
39.8584,1151
39.8688,1124
39.8792,1124
39.8896,1140
39.9,1133
39.9104,1149
39.9208,1147
39.9312,1071
39.9416,1137
39.952,1125
39.9624,1088
39.9728,1112
39.9832,1158
39.9936,1144
40.004,1127
40.0144,1202
40.0248,1194
40.0352,1109
40.0456,1202
40.056,1171
40.0664,1232
40.0768,1163
40.0872,1188
40.0976,1227
40.108,1287
40.1184,1202
40.1288,1254
40.1392,1254
40.1496,1340
40.16,1332
40.1704,1384
40.1808,1390
40.1912,1446
40.2016,1430
40.212,1502
40.2224,1476
40.2328,1561
40.2432,1593
40.2536,1633
40.264,1684
40.2744,1806
40.2848,1874
40.2952,1890
40.3056,1830
40.316,1916
40.3264,1866
40.3368,1859
40.3472,1787
40.3576,1726
40.368,1663
40.3784,1603
40.3888,1558
40.3992,1558
40.4096,1494
40.42,1435
40.4304,1438
40.4408,1446
40.4512,1431
40.4616,1313
40.472,1293
40.4824,1291
40.4928,1299
40.5032,1290
40.5136,1201
40.524,1182
40.5344,1212
40.5448,1130
40.5552,1139
40.5656,1164
40.576,1127
40.5864,1170
40.5968,1070
40.6072,1110
40.6176,1185
40.628,1068
40.6384,1138
40.6488,1108
40.6592,1108
40.6696,1113
40.68,1177
40.6904,1083
40.7008,1076
40.7112,1098
40.7216,1085
40.732,1083
40.7424,1021
40.7528,1094
40.7632,1024
40.7736,1106
40.784,1054
40.7944,1167
40.8048,1107
40.8152,1086
40.8256,1101
40.836,1163
40.8464,1066
40.8568,1130
40.8672,1098
40.8776,1113
40.888,1153
40.8984,1077
40.9088,1120
40.9192,1086
40.9296,1151
40.94,1159
40.9504,1186
40.9608,1060
40.9712,1083
40.9816,1141
40.992,1083
41.0024,1056
41.0128,1139
41.0232,1117
41.0336,1127
41.044,1053
41.0544,1136
41.0648,1107
41.0752,1045
41.0856,1148
41.096,1086
41.1064,1083
41.1168,1105
41.1272,1117
41.1376,1117
41.148,1051
41.1584,1049
41.1688,1073
41.1792,1073
41.1896,1088
41.2,1101
41.2104,1099
41.2208,1063
41.2312,1110
41.2416,1105
41.252,1123
41.2624,1054
41.2728,1128
41.2832,1072
41.2936,1063
41.304,1089
41.3144,1125
41.3248,1142
41.3352,1161
41.3456,1083
41.356,1066
41.3664,1086
41.3768,1123
41.3872,1031
41.3976,1090
41.408,1117
41.4184,1143
41.4288,1143
41.4392,1117
41.4496,1172
41.46,1123
41.4704,1164
41.4808,1207
41.4912,1159
41.5016,1152
41.512,1194
41.5224,1192
41.5328,1233
41.5432,1246
41.5536,1235
41.564,1277
41.5744,1289
41.5848,1208
41.5952,1311
41.6056,1356
41.616,1328
41.6264,1349
41.6368,1354
41.6472,1317
41.6576,1315
41.668,1323
41.6784,1193
41.6888,1323
41.6992,1193
41.7096,1250
41.72,1244
41.7304,1212
41.7408,1216
41.7512,1170
41.7616,1205
41.772,1168
41.7824,1134
41.7928,1162
41.8032,1108
41.8136,1132
41.824,1147
41.8344,1177
41.8448,1128
41.8552,1101
41.8656,1091
41.876,1091
41.8864,1147
41.8968,1078
41.9072,1105
41.9176,1084
41.928,1078
41.9384,1078
41.9488,1052
41.9592,1052
41.9696,1077
41.98,1106
41.9904,1053
42.0008,1148
42.0112,1142
42.0216,1106
42.032,1084
42.0424,1082
42.0528,1107
42.0632,1146
42.0736,1126
42.084,1152
42.0944,1133
42.1048,1147
42.1152,1068
42.1256,1114
42.136,1076
42.1464,1136
42.1568,1114
42.1672,1080
42.1776,1065
42.188,1032
42.1984,1066
42.2088,1075
42.2192,1075
42.2296,1098
42.24,1051
42.2504,1093
42.2608,1045
42.2712,1174
42.2816,1125
42.292,1061
42.3024,1103
42.3128,1102
42.3232,1029
42.3336,1170
42.344,1053
42.3544,1111
42.3648,1088
42.3752,1104
42.3856,1061
42.396,1111
42.4064,1143
42.4168,1056
42.4272,1113
42.4376,1146
42.448,1119
42.4584,1076
42.4688,1074
42.4792,1074
42.4896,1090
42.5,1120
42.5104,1134
42.5208,1088
42.5312,1076
42.5416,1138
42.552,1087
42.5624,1063
42.5728,1086
42.5832,1118
42.5936,1112
42.604,1091
42.6144,1124
42.6248,1112
42.6352,1113
42.6456,1164
42.656,1126
42.6664,1105
42.6768,1118
42.6872,1123
42.6976,1170
42.708,1141
42.7184,1095
42.7288,1032
42.7392,1032
42.7496,1028
42.76,1129
42.7704,1089
42.7808,1099
42.7912,1117
42.8016,1103
42.812,1047
42.8224,1155
42.8328,1182
42.8432,1104
42.8536,1093
42.864,1096
42.8744,1172
42.8848,1157
42.8952,1121
42.9056,1054
42.916,1055
42.9264,1131
42.9368,1049
42.9472,1047
42.9576,1137
42.968,1079
42.9784,1121
42.9888,1115
42.9992,1115
43.0096,1121
43.02,1091
43.0304,1094
43.0408,1101
43.0512,1143
43.0616,1119
43.072,1139
43.0824,1135
43.0928,1085
43.1032,1049
43.1136,1164
43.124,1017
43.1344,1116
43.1448,1070
43.1552,1095
43.1656,1083
43.176,1105
43.1864,1104
43.1968,1098
43.2072,1064
43.2176,1061
43.228,1112
43.2384,1108
43.2488,1108
43.2592,1128
43.2696,1116
43.28,1164
43.2904,1122
43.3008,1193
43.3112,1125
43.3216,1117
43.332,1063
43.3424,1111
43.3528,1046
43.3632,1052
43.3736,1153
43.384,1066
43.3944,1110
43.4048,1069
43.4152,1115
43.4256,1093
43.436,1076
43.4464,1084
43.4568,1136
43.4672,1099
43.4776,1055
43.488,1161
43.4984,1103
43.5088,1161
43.5192,1103
43.5296,1071
43.54,1141
43.5504,1168
43.5608,1046
43.5712,1139
43.5816,1115
43.592,1126
43.6024,1116
43.6128,1123
43.6232,1093
43.6336,1153
43.644,1094
43.6544,1093
43.6648,1139
43.6752,1117
43.6856,1014
43.696,1145
43.7064,1054
43.7168,1197
43.7272,1081
43.7376,1129
43.748,1120
43.7584,1094
43.7688,1112
43.7792,1112
43.7896,1106
43.8,1088
43.8104,1112
43.8208,1030
43.8312,1150
43.8416,1082
43.852,1110
43.8624,1145
43.8728,1134
43.8832,1109
43.8936,1095
43.904,1112
43.9144,1108
43.9248,1166
43.9352,1063
43.9456,1075
43.956,1094
43.9664,1186
43.9768,1121
43.9872,1096
43.9976,1124
44.008,1181
44.0184,1063
44.0288,1126
44.0392,1126
44.0496,1082
44.06,1140
44.0704,1099
44.0808,1168
44.0912,1089
44.1016,1085
44.112,1066
44.1224,1072
44.1328,1127
44.1432,1102
44.1536,1098
44.164,1110
44.1744,1119
44.1848,1112
44.1952,1109
44.2056,1110
44.216,1106
44.2264,1125
44.2368,1202
44.2472,1064
44.2576,1127
44.268,1184
44.2784,1158
44.2888,1146
44.2992,1146
44.3096,1131
44.32,1052
44.3304,1095
44.3408,1092
44.3512,1163
44.3616,1037
44.372,1178
44.3824,1107
44.3928,1127
44.4032,1074
44.4136,1079
44.424,1170
44.4344,1169
44.4448,1106
44.4552,1068
44.4656,1147
44.476,1144
44.4864,1152
44.4968,1118
44.5072,1046
44.5176,1144
44.528,1114
44.5384,1094
44.5488,1091
44.5592,1091
44.5696,1080
44.58,1087
44.5904,1102
44.6008,1059
44.6112,1131
44.6216,1094
44.632,1089
44.6424,1088
44.6528,1112
44.6632,1118
44.6736,1119
44.684,1101
44.6944,1127
44.7048,1146
44.7152,1089
44.7256,1015
44.736,1154
44.7464,1112
44.7568,1067
44.7672,1096
44.7776,1100
44.788,1058
44.7984,1093
44.8088,1115
44.8192,1115
44.8296,1088
44.84,1111
44.8504,1159
44.8608,1071
44.8712,1125
44.8816,1118
44.892,1146
44.9024,1096
44.9128,1025
44.9232,1132
44.9336,1095
44.944,1108
44.9544,1125
44.9648,1079
44.9752,1132
44.9856,1126
44.996,1082
45.0064,1086
45.0168,1081
45.0272,1141
45.0376,1141
45.048,1065
45.0584,1120
45.0688,1124
45.0792,1124
45.0896,1122
45.1,1135
45.1104,1130
45.1208,1133
45.1312,1097
45.1416,1120
45.152,1148
45.1624,1087
45.1728,1094
45.1832,1093
45.1936,1127
45.204,1126
45.2144,1123
45.2248,1121
45.2352,1146
45.2456,1063
45.256,1171
45.2664,1151
45.2768,1183
45.2872,1143
45.2976,1133
45.308,1148
45.3184,1052
45.3288,1127
45.3392,1127
45.3496,1127
45.36,1132
45.3704,1053
45.3808,1130
45.3912,1137
45.4016,1090
45.412,1111
45.4224,1088
45.4328,1111
45.4432,1138
45.4536,1046
45.464,1185
45.4744,1125
45.4848,1132
45.4952,1132
45.5056,1076
45.516,1106
45.5264,1094
45.5368,1125
45.5472,1080
45.5576,1183
45.568,1105
45.5784,1134
45.5888,1124
45.5992,1133
45.6096,1032
45.62,1099
45.6304,1133
45.6408,1158
45.6512,1227
45.6616,1118
45.672,1159
45.6824,1105
45.6928,1160
45.7032,1115
45.7136,1112
45.724,1154
45.7344,1076
45.7448,1160
45.7552,1077
45.7656,1071
45.776,1159
45.7864,1107
45.7968,1189
45.8072,1147
45.8176,1138
45.828,1155
45.8384,1171
45.8488,1141
45.8592,1141
45.8696,1146
45.88,1134
45.8904,1169
45.9008,1115
45.9112,1116
45.9216,1162
45.932,1106
45.9424,1182
45.9528,1208
45.9632,1200
45.9736,1176
45.984,1156
45.9944,1222
46.0048,1224
46.0152,1190
46.0256,1179
46.036,1211
46.0464,1203
46.0568,1188
46.0672,1216
46.0776,1268
46.088,1289
46.0984,1220
46.1088,1259
46.1192,1259
46.1296,1267
46.14,1353
46.1504,1238
46.1608,1395
46.1712,1346
46.1816,1346
46.192,1424
46.2024,1417
46.2128,1366
46.2232,1467
46.2336,1532
46.244,1554
46.2544,1625
46.2648,1618
46.2752,1689
46.2856,1779
46.296,1826
46.3064,1910
46.3168,2043
46.3272,2252
46.3376,2361
46.348,2528
46.3584,2785
46.3688,2911
46.3792,2911
46.3896,3240
46.4,3282
46.4104,3302
46.4208,3379
46.4312,3260
46.4416,3171
46.452,3016
46.4624,2787
46.4728,2842
46.4832,2714
46.4936,2604
46.504,2623
46.5144,2488
46.5248,2429
46.5352,2412
46.5456,2309
46.556,2315
46.5664,2092
46.5768,1942
46.5872,1872
46.5976,1800
46.608,1636
46.6184,1550
46.6288,1470
46.6392,1470
46.6496,1420
46.66,1340
46.6704,1350
46.6808,1230
46.6912,1273
46.7016,1264
46.712,1243
46.7224,1246
46.7328,1196
46.7432,1210
46.7536,1213
46.764,1187
46.7744,1208
46.7848,1224
46.7952,1171
46.8056,1188
46.816,1134
46.8264,1213
46.8368,1150
46.8472,1132
46.8576,1151
46.868,1137
46.8784,1177
46.8888,1198
46.8992,1198
46.9096,1124
46.92,1168
46.9304,1147
46.9408,1182
46.9512,1143
46.9616,1126
46.972,1098
46.9824,1135
46.9928,1214
47.0032,1101
47.0136,1124
47.024,1117
47.0344,1177
47.0448,1196
47.0552,1151
47.0656,1118
47.076,1178
47.0864,1129
47.0968,1172
47.1072,1152
47.1176,1175
47.128,1129
47.1384,1173
47.1488,1131
47.1592,1131
47.1696,1151
47.18,1112
47.1904,1101
47.2008,1087
47.2112,1124
47.2216,1161
47.232,1118
47.2424,1130
47.2528,1133
47.2632,1106
47.2736,1177
47.284,1193
47.2944,1173
47.3048,1165
47.3152,1129
47.3256,1168
47.336,1176
47.3464,1139
47.3568,1110
47.3672,1197
47.3776,1123
47.388,1246
47.3984,1207
47.4088,1126
47.4192,1126
47.4296,1140
47.44,1179
47.4504,1241
47.4608,1129
47.4712,1148
47.4816,1238
47.492,1189
47.5024,1265
47.5128,1259
47.5232,1241
47.5336,1307
47.544,1309
47.5544,1356
47.5648,1383
47.5752,1445
47.5856,1422
47.596,1412
47.6064,1395
47.6168,1321
47.6272,1350
47.6376,1366
47.648,1407
47.6584,1369
47.6688,1311
47.6792,1311
47.6896,1354
47.7,1326
47.7104,1278
47.7208,1338
47.7312,1352
47.7416,1300
47.752,1298
47.7624,1290
47.7728,1300
47.7832,1251
47.7936,1353
47.804,1326
47.8144,1358
47.8248,1329
47.8352,1302
47.8456,1402
47.856,1423
47.8664,1477
47.8768,1573
47.8872,1455
47.8976,1594
47.908,1570
47.9184,1642
47.9288,1642
47.9392,1587
47.9496,1463
47.96,1545
47.9704,1389
47.9808,1493
47.9912,1482
48.0016,1382
48.012,1452
48.0224,1371
48.0328,1383
48.0432,1354
48.0536,1418
48.064,1379
48.0744,1413
48.0848,1282
48.0952,1338
48.1056,1277
48.116,1238
48.1264,1189
48.1368,1214
48.1472,1230
48.1576,1236
48.168,1199
48.1784,1190
48.1888,1199
48.1992,1190
48.2096,1206
48.22,1144
48.2304,1152
48.2408,1191
48.2512,1213
48.2616,1159
48.272,1161
48.2824,1118
48.2928,1193
48.3032,1156
48.3136,1102
48.324,1162
48.3344,1142
48.3448,1154
48.3552,1105
48.3656,1134
48.376,1127
48.3864,1100
48.3968,1151
48.4072,1141
48.4176,1146
48.428,1128
48.4384,1178
48.4488,1148
48.4592,1148
48.4696,1151
48.48,1148
48.4904,1108
48.5008,1094
